#N Traces
8985
# TraceId; FractureId1; FractureId2; X1; Y1; Z1; X2; Y2; Z2
5527; 76; 112; -7.5837444029659792e-02; 5.5584515744905916e-01; 8.0668602944784673e-01; 3.5755095332464037e-01; 1.3098750830204295e+00; 3.9646836875210117e-01; 
5528; 76; 114; 4.3492969704167925e-02; 8.3324134520377358e-01; 3.9646836875210112e-01; 6.3168034139437251e-02; 7.6496031764039585e-01; 8.1455917854056559e-01; 
5529; 76; 116; -1.2436297398644292e-01; 5.7849282732281426e-01; 3.9646836875210117e-01; -1.0221435555114289e-02; 7.0367611829528021e-01; 6.0114452665388263e-01; 
5530; 76; 120; -1.3006127090018177e-01; 5.6958254094676974e-01; 3.9758536670261363e-01; 1.6588418864880855e-03; 7.5605013488618822e-01; 4.5483666411341606e-01; 
5531; 76; 122; 6.3247633868085990e-02; 8.6322224016850591e-01; 3.9646836875210117e-01; 2.0383163063346557e-01; 1.0518146667093333e+00; 5.0197611593457681e-01; 
5532; 76; 126; -3.5977807836923745e-03; 7.0723391446087125e-01; 6.2881246057814577e-01; 3.4374593864037142e-02; 6.7438333117333404e-01; 1.0142652962279215e+00; 
5533; 76; 129; 2.2571743982152193e-01; 1.1097964237037179e+00; 3.9646836875210117e-01; 3.0169653177597960e-01; 1.1954905656909047e+00; 5.2263717620978611e-01; 
5534; 76; 133; -1.0650197964695921e-02; 6.5474973567477135e-01; 8.0680361278984192e-01; 2.7454438406776405e-01; 1.1838992013945275e+00; 3.9646836875210117e-01; 
5535; 76; 134; -9.7203683545195707e-02; 5.4793239994204335e-01; 7.0225413443068774e-01; -4.1567509110664591e-02; 6.4599704225388632e-01; 6.4419854723182390e-01; 
5536; 76; 135; 3.7811689087026090e-02; 8.2461908384643767e-01; 3.9646836875210123e-01; 7.9783665216800081e-02; 8.7735648037847702e-01; 4.4316696763384822e-01; 
5537; 76; 139; -1.1159684450254201e-01; 5.5741617490286621e-01; 5.6879495603117891e-01; 4.8837336404476545e-02; 7.5918184698266611e-01; 7.4652251628427257e-01; 
5538; 76; 141; 3.2624380800275055e-01; 1.2437382508084995e+00; 4.7580494845789856e-01; 3.2884546787686902e-01; 1.2663098704215132e+00; 3.9646836875210117e-01; 
5539; 76; 145; -1.0511356958711277e-01; 5.5314429046488278e-01; 6.2891048910382930e-01; -5.8199923975065015e-02; 6.6374851225382836e-01; 4.6104053047933335e-01; 
5540; 76; 146; 3.4229859118336092e-02; 8.1918307809196045e-01; 3.9646836875210123e-01; 5.1180740836615446e-02; 7.7247192394766440e-01; 7.0505649945738780e-01; 
5541; 76; 147; 1.5595003296207798e-02; 7.1160091104633227e-01; 7.3429741397236503e-01; 9.1544603858903034e-02; 9.0616746455072628e-01; 3.9646836875210117e-01; 
5542; 76; 148; -5.8727086178675246e-02; 5.4743228958981238e-01; 9.5315076939928445e-01; 1.7895108130721393e-01; 9.3354882515185034e-01; 8.4493783582563720e-01; 
5543; 76; 149; 5.4369848180374325e-02; 7.5543688082473448e-01; 7.9824627345019672e-01; 1.6640379201008892e-01; 1.0197783788382564e+00; 3.9646836875210117e-01; 
5544; 76; 151; -1.1273117929916115e-02; 7.5012495773383114e-01; 3.9646836875210117e-01; 1.0179116488295559e-02; 6.9163045220180053e-01; 7.8435772507568791e-01; 
5545; 76; 154; 1.5668931990217169e-02; 7.4143002015157766e-01; 6.0770045349982760e-01; 2.5537531953696158e-01; 1.1548070484983084e+00; 3.9646836875210117e-01; 
5546; 76; 159; -1.1558930185199595e-01; 5.6004683867124294e-01; 5.3177528542287911e-01; 3.5481522944709826e-02; 8.2108268020102626e-01; 3.9646836875210117e-01; 
5547; 76; 161; 3.2970515328446248e-03; 6.8581173953475005e-01; 7.6465079578172224e-01; 1.0242973529476573e-01; 9.2268741039986790e-01; 3.9646836875210117e-01; 
5548; 76; 162; -1.1048286872742406e-01; 5.5668216688375671e-01; 5.7912418754222617e-01; 2.1502703026508910e-01; 9.4855259448865215e-01; 1.0142652962279215e+00; 
5549; 76; 163; -8.2210371222455031e-02; 6.3525667305982314e-01; 4.2718171926815213e-01; 8.4990514771368375e-02; 8.4652372170284429e-01; 6.0818185220550991e-01; 
5550; 76; 169; 7.8392719471762615e-02; 8.8620735482031843e-01; 3.9646836875210117e-01; 9.8636061221646656e-02; 9.0278122004646333e-01; 4.5674312387102955e-01; 
5551; 76; 170; 1.4485443846669244e-01; 9.8707375274177744e-01; 3.9646836875210117e-01; 2.1166009479208245e-01; 9.4344272585552091e-01; 1.0142652962279215e+00; 
5552; 76; 171; -7.3804526945888266e-02; 5.3251449861247990e-01; 9.1922052730570858e-01; 2.5577707530877319e-03; 6.6768393248426294e-01; 8.3709729968596125e-01; 
5553; 76; 174; -1.2849205829594387e-01; 5.7222627467699483e-01; 3.9646836875210117e-01; -6.4926259732442343e-02; 5.8497920073768672e-01; 7.5311717575268022e-01; 
5554; 76; 179; 1.8821574699628199e-01; 9.5485080205827599e-01; 8.1408897411113423e-01; 2.7188578378449968e-01; 1.0581501982824018e+00; 9.1498260664471331e-01; 
5555; 76; 180; -3.6269469428347315e-02; 7.1218895525069104e-01; 3.9646836875210117e-01; -4.4946159823463505e-03; 7.5563180190784207e-01; 4.1683431350758565e-01; 
5556; 76; 185; 2.0692958666402350e-01; 1.0812828206652718e+00; 3.9646836875210123e-01; 4.0227799858097174e-01; 1.3112246466586177e+00; 6.7989677893875999e-01; 
5557; 76; 186; -6.8906478313277647e-02; 5.2928713312157039e-01; 9.6463720458780366e-01; 3.7024718299573656e-01; 1.2955823337306009e+00; 5.3944293219558470e-01; 
5558; 76; 194; -1.1052847440392276e-01; 5.5671221684805094e-01; 5.7870131336372543e-01; 9.7513287725116554e-03; 6.3701354759856899e-01; 1.0142652962279215e+00; 
5559; 77; 78; 6.2609478749713265e-01; 4.4058956424965157e-01; 6.2706567211464570e-01; 6.7200797532252321e-01; 1.5103390535844918e-01; 5.7391983129562041e-01; 
5560; 77; 79; 3.6620615295543624e-01; -1.4188044883165490e-01; 4.7730290456767732e-01; 6.6651734943084773e-01; 4.1634394706739397e-01; 6.2706567211464570e-01; 
5561; 77; 80; 7.6102824495891910e-02; 1.0246358748301053e-01; 4.9157000384964239e-01; 6.2559095270704124e-01; 3.6750136977097231e-01; 6.1217962205440923e-01; 
5562; 77; 82; 1.7390632804713296e-01; -2.6538231121967473e-02; 4.7730290456767732e-01; 5.7547195827027664e-01; 4.7095334327310423e-01; 6.2706567211464570e-01; 
5563; 77; 84; 3.3978307059188761e-01; 3.7418451243906103e-01; 5.7876365500682647e-01; 5.5371591173911006e-01; 4.8400270853745897e-01; 6.2706567211464570e-01; 
5564; 77; 85; -9.7081833853284519e-02; 2.9683975887388525e-01; 5.0992631880139860e-01; 3.6363919804985795e-01; 5.9801149508909446e-01; 6.2706567211464570e-01; 
5565; 77; 88; 1.7030640809019318e-01; 4.1024281704399657e-01; 5.6545887852674614e-01; 2.9618529420072059e-01; 6.3847062117953934e-01; 6.2706567211464570e-01; 
5566; 77; 89; 2.8865129800390699e-01; 1.2174876092347031e-01; 5.2134044473447361e-01; 7.4167676267749172e-01; 3.7126302507612052e-01; 6.2706567211464581e-01; 
5567; 77; 90; 1.1778931963816602e-02; 7.0706440965818462e-02; 4.7730290456767732e-01; 2.2141544935568500e-01; 6.1982121157515246e-01; 6.1418640445576278e-01; 
5568; 77; 91; -2.7067194018373741e-01; 4.4289984492500817e-01; 5.1843317350984186e-01; 5.6096703056877806e-01; 4.2725523028889503e-02; 5.3844193644876925e-01; 
5569; 77; 92; -3.2163427870356490e-02; 5.5752000065726282e-01; 5.7069907894256455e-01; 1.8278396677461306e-01; 7.0648919895404705e-01; 6.2706567211464570e-01; 
5570; 77; 95; -9.1781100405564697e-02; 1.3282216990767920e-01; 4.7730290456767732e-01; 4.1460205191829658e-01; 5.6744376790159745e-01; 6.2706567211464570e-01; 
5571; 77; 96; 3.3303566222028647e-01; 5.9700401672316661e-01; 6.2313807957404976e-01; 3.4017294266965359e-01; 6.1208665058226919e-01; 6.2706567211464570e-01; 
5572; 77; 98; -4.1726373580133036e-02; 1.0279914101698270e-01; 4.7730290456767732e-01; 1.9255230523140647e-04; 7.0153919678740428e-01; 6.0384747912921288e-01; 
5573; 77; 99; -7.5470655500910463e-02; 3.5323718816499422e-01; 5.2399484848842004e-01; 2.0360465243814008e-01; 6.9400086694535879e-01; 6.2706567211464570e-01; 
5574; 77; 100; -2.0584892668725197e-01; 5.5097349213697600e-01; 5.4824055885218037e-01; 4.7755768088218975e-01; -2.0707301083374777e-01; 4.7762673630936070e-01; 
5575; 77; 103; 1.4891217631836044e-03; 9.0913073839167552e-02; 4.8014962827639152e-01; 5.2616434744875928e-01; -1.2603543711851165e-01; 4.9997740411092562e-01; 
5576; 77; 104; -3.2898663092207980e-01; 3.4567694561514628e-01; 4.9161849205336633e-01; 3.3798978533594282e-01; -1.2495615668268339e-01; 4.7730290456767732e-01; 
5577; 77; 106; -4.4916857254573735e-02; 8.1928122358642741e-01; 6.2224150309677184e-01; 5.5802642117743634e-04; 8.1578905970337900e-01; 6.2706567211464570e-01; 
5578; 77; 108; 4.3796069761060580e-01; 2.2926717777366032e-01; 5.6131386782166459e-01; 5.7310475726628074e-01; 4.7237320007066341e-01; 6.2706567211464570e-01; 
5579; 77; 109; 5.3345957303818703e-01; 4.9615254294088140e-01; 6.2706567211464570e-01; 7.3057127936142963e-01; 2.1475406734363994e-01; 5.9396927300940638e-01; 
5580; 77; 110; -7.0225415132913166e-02; 1.1989298214172446e-01; 4.7730290456767732e-01; 3.2960844308934861e-01; 6.1842328043186212e-01; 6.2706567211464570e-01; 
5581; 77; 111; -3.7645651088627594e-02; 8.3140385916902881e-01; 6.2558500153045227e-01; 1.1450921826360198e-02; 7.1762600346123404e-02; 4.7747722346330479e-01; 
5582; 77; 112; -1.6293085709738170e-02; 5.3107225148416859e-01; 5.6726537654106701e-01; 6.7907510166071536e-02; 7.7539256521648681e-01; 6.2706567211464570e-01; 
5583; 77; 114; -9.0688987115973091e-02; 7.4296942091083207e-01; 6.0119423239572267e-01; 4.2230783827691500e-02; 7.9079357018778984e-01; 6.2706567211464570e-01; 
5584; 77; 116; -1.1673974898318100e-01; 6.9953730173309181e-01; 5.8921538328715006e-01; -2.6442297667314929e-02; 7.0418893851977127e-01; 6.0114452665388263e-01; 
5585; 77; 123; 1.3561243940285864e-01; 6.1945163874181342e-01; 6.0367260426789726e-01; 2.5961014424155360e-01; 6.6040854499910773e-01; 6.2706567211464570e-01; 
5586; 77; 124; 3.9781893766736121e-01; -7.0116607520112742e-02; 4.9570506195068609e-01; 5.8509698675701671e-01; -2.7782287097708108e-02; 5.2707623513329871e-01; 
5587; 77; 130; 5.3824116298685287e-01; 4.9328452582687499e-01; 6.2706567211464570e-01; 6.8668228707181589e-01; 1.4158185251821126e-01; 5.7378792020120395e-01; 
5588; 77; 132; -8.8178654886702484e-02; 5.3666879131124845e-01; 5.5965490841964327e-01; 1.4293927656861319e-01; -7.9640675980759967e-03; 4.7730290456767732e-01; 
5589; 77; 133; -6.5157971053030408e-02; 7.8553501411792892e-01; 6.1293408824199291e-01; 1.2836199830892001e-03; 8.1535384573151670e-01; 6.2706567211464570e-01; 
5590; 77; 135; 8.6528392157213280e-02; 2.5871410484539517e-02; 4.7730290456767732e-01; 2.3406139222531769e-01; 6.7573279045108703e-01; 6.2706567211464570e-01; 
5591; 77; 136; 5.9168304098313174e-01; 4.6122986987697656e-01; 6.2706567211464570e-01; 7.6259781722618791e-01; 2.6814906655644694e-01; 6.0869594651352543e-01; 
5592; 77; 137; 2.8380911420275295e-01; -9.2458369602111179e-02; 4.7730290456767732e-01; 6.6787717829171500e-01; 1.1022976654656050e-01; 5.6514081952540074e-01; 
5593; 77; 138; 3.1925648294634866e-02; 4.8923318597927462e-01; 5.6464531758102354e-01; 7.5176424463343861e-01; 3.6521251233925145e-01; 6.2706567211464570e-01; 
5594; 77; 139; -1.8177193294819968e-01; 5.9111492319556413e-01; 5.5931181567216637e-01; 5.8807751418702625e-01; -1.7768295067635914e-02; 5.2947002328501935e-01; 
5595; 77; 142; -1.3857356610854077e-03; 7.0317712483391892e-01; 6.0398769090657334e-01; 3.5612683298763542e-01; -1.3583483168849811e-01; 4.7730290456767732e-01; 
5596; 77; 143; 3.8852831247123520e-01; 1.2422055808179647e-01; 5.3399289761645985e-01; 5.4900586296884923e-01; 3.6835524004400783e-01; 6.0303543434771134e-01; 
5597; 77; 145; -1.6908742168548344e-01; 6.1226268108771076e-01; 5.6514449907722764e-01; 6.3092838093123127e-01; 4.0526279170765284e-01; 6.2048826749362462e-01; 
5598; 77; 146; 4.3141677348312604e-02; 7.9024721254645591e-01; 6.2706567211464570e-01; 5.7378394115402409e-01; -4.6643522227682838e-02; 5.2187418895409521e-01; 
5599; 77; 147; 3.8896050543811615e-02; 7.9279375678502884e-01; 6.2706567211464570e-01; 6.2084109571878085e-02; 5.3296066166738176e-01; 5.7718381978481925e-01; 
5600; 77; 148; 2.3274020522524261e-01; -6.1827030128510513e-02; 4.7730290456767732e-01; 3.0534177782022709e-01; 6.3297852503436647e-01; 6.2706567211464570e-01; 
5601; 77; 150; -1.7776694033004869e-02; 5.8440789585817110e-01; 5.7790314925225539e-01; 7.4551118189786891e-01; 2.3966203858739993e-01; 6.0083904668792842e-01; 
5602; 77; 151; -3.2688818005971301e-02; 8.3573065231743826e-01; 6.2706567211464570e-01; 1.6188149776622934e-01; 1.4511405441328151e-01; 5.1065683592846156e-01; 
5603; 77; 153; 4.8796219677438468e-01; -1.6514271745171960e-01; 4.8739743410961744e-01; 5.5107001840267011e-01; -8.4512426214425063e-02; 5.1142970926136355e-01; 
5604; 77; 154; 5.9981781614753760e-02; 6.8467309895315331e-01; 6.0770045349982760e-01; 6.5480989171926107e-01; 8.8443841411721832e-02; 5.5913212561818193e-01; 
5605; 77; 156; 1.1673819502005067e-01; 5.2011797947262106e-01; 5.8122813443112875e-01; 5.0227525157425568e-01; -1.6586360277288928e-01; 4.8899254784147728e-01; 
5606; 77; 159; -1.5584285226472389e-01; 1.7124666942725242e-01; 4.7730290456767732e-01; -1.2860843388191304e-01; 6.7974969860530576e-01; 5.8375783904165646e-01; 
5607; 77; 161; 1.1203070856064055e-02; 8.0940411872216145e-01; 6.2706567211464570e-01; 6.5841592185374997e-01; 9.4455854855243701e-02; 5.6079027638867363e-01; 
5608; 77; 162; -7.3733557597375099e-02; 5.8906591847509482e-01; 5.7204021267767069e-01; 9.6917899587709924e-02; 7.5799201555863338e-01; 6.2706567211464570e-01; 
5609; 77; 164; -8.9379599490235606e-02; 1.3138173988368945e-01; 4.7730290456767732e-01; 3.2809801470613514e-01; 6.1932924152410207e-01; 6.2706567211464570e-01; 
5610; 77; 165; 2.4410789044983783e-02; 6.3129801672317284e-02; 4.7730290456767732e-01; 4.4817772297194347e-01; 2.5518532096754787e-01; 5.6781395080728980e-01; 
5611; 77; 168; 3.3319435440086093e-01; 6.0760152109027599e-01; 6.2530691779838288e-01; 6.5879695558707019e-01; 9.5091118522412518e-02; 5.6096548606660879e-01; 
5612; 77; 170; 1.8025302580927763e-01; 7.0800726764689825e-01; 6.2706567211464570e-01; 1.9421107262102694e-01; -3.8717099565027349e-02; 4.7730290456767732e-01; 
5613; 77; 173; -2.5065010164246848e-01; 2.2811244350374388e-01; 4.7730290456767732e-01; 1.3787728493989454e-01; 7.3342440950491272e-01; 6.2706567211464570e-01; 
5614; 77; 174; -1.5843728317539388e-01; 6.3001871015847299e-01; 5.7004172253840979e-01; 3.7046251265566837e-01; 1.7671762726205165e-01; 5.4244318101918998e-01; 
5615; 77; 176; 7.3336486464192482e-02; 4.4704054721560504e-01; 5.6112528991739130e-01; 4.0616540540682372e-01; 5.7250410281937503e-01; 6.2706567211464570e-01; 
5616; 77; 180; 7.8718078893981147e-01; 3.0913406970727964e-01; 6.1999986577311861e-01; 7.8771538550752029e-01; 3.4364887170885933e-01; 6.2706567211464570e-01; 
5617; 77; 182; 3.6796812035282078e-01; 1.1958448528716240e-01; 5.3055118198991302e-01; 5.9973738061036819e-01; 4.5639884418449106e-01; 6.2706567211464570e-01; 
5618; 77; 183; 2.5544645829147278e-01; -3.4683366116335379e-03; 4.9190247220412087e-01; 2.6031834571153645e-01; -7.8368511045174116e-02; 4.7730290456767732e-01; 
5619; 77; 184; 1.4641366381219356e-01; 4.9707468730094162e-01; 5.8016450965164812e-01; 2.5321611460507198e-01; 5.4791427275622961e-01; 6.0347013501894953e-01; 
5620; 77; 187; 7.6548220241269715e-01; 2.7295794553716757e-01; 6.1002226530206305e-01; 7.6666839164883538e-01; 3.5627294429415929e-01; 6.2706567211464570e-01; 
5621; 77; 188; 3.5679375154881243e-01; 5.3844791774341350e-01; 6.1415134724933274e-01; 4.2411901587619477e-01; 5.6173545418217230e-01; 6.2706567211464570e-01; 
5622; 77; 189; 1.1651641223908310e-01; 7.8844739773698130e-03; 4.7730290456767732e-01; 4.6115633461096844e-01; 4.1527040399134141e-01; 6.0186359460535943e-01; 
5623; 77; 194; -1.3733422864151315e-01; 5.5159101098685437e-01; 5.5670134594043919e-01; 3.7700483391041067e-01; 5.8999473229697341e-01; 6.2706567211464570e-01; 
5624; 77; 195; 2.4665605379973651e-01; -7.0173812746017777e-02; 4.7730290456767732e-01; 7.0642747608956880e-01; 3.5993882618207829e-01; 6.2048029593600229e-01; 
5625; 77; 197; 4.7407832641455028e-01; -1.3841230118959599e-01; 4.9113014612088657e-01; 5.8120213241070717e-01; 4.6751636149979714e-01; 6.2706567211464570e-01; 
5626; 78; 79; 5.9438705227201161e-01; 4.4943526014116286e-01; 7.9209771959135411e-01; 7.2930007879677095e-01; 1.8622850209152683e-01; 2.4136313598208287e-01; 
5627; 78; 80; 6.3745917752565240e-01; 3.5507956672846358e-01; 6.2320360010826292e-01; 6.4483524095946665e-01; 1.4765021672919545e-01; 7.2271012308557669e-01; 
5628; 78; 81; 5.7427942757483152e-01; 9.6718617314656352e-01; 5.5287481317215104e-01; 5.9818838806535735e-01; 4.1890860740948221e-01; 7.9209771959135400e-01; 
5629; 78; 82; 5.8530677034570089e-01; 5.2235452540456417e-01; 7.9209771959135400e-01; 7.0125193750728021e-01; 5.0618399141618187e-01; 1.7776666990206647e-01; 
5630; 78; 84; 6.0812636965064781e-01; 4.8670548730930135e-01; 6.9298863953854473e-01; 6.8486773500852449e-01; 8.4064847356050909e-01; 4.1534886200106813e-02; 
5631; 78; 85; 5.5052292073078557e-01; 8.0168646438355651e-01; 7.9209771959135400e-01; 6.3244373060804127e-01; 6.1933421514023423e-01; 4.7281286470219475e-01; 
5632; 78; 86; 6.0641664460397715e-01; 5.7615788381412603e-01; 6.4214458488878123e-01; 6.9288290707751599e-01; 7.7628258019137442e-01; 4.1534886200106813e-02; 
5633; 78; 87; 6.2965696151994199e-01; 6.4423902348388018e-01; 4.7111701600720901e-01; 6.8673544101574990e-01; 8.2564984787023254e-01; 4.1534886200106813e-02; 
5634; 78; 88; 5.2350925921275038e-01; 1.2861344957110197e+00; 6.1247422420512743e-01; 5.2988793628352504e-01; 9.6739584618766294e-01; 7.9209771959135389e-01; 
5635; 78; 89; 6.2035318810216844e-01; 1.0579205016621618e+00; 2.4351631175960622e-01; 6.4828434266031465e-01; 2.3599604386133910e-01; 6.4479212944400088e-01; 
5636; 78; 92; 5.3395903928771515e-01; 9.3470282604948973e-01; 7.9209771959135389e-01; 5.9755015930604771e-01; 1.0728321882927807e+00; 3.5646019774187249e-01; 
5637; 78; 93; 7.1588788448822283e-01; 2.5297626957176456e-01; 2.6886514353338847e-01; 7.2431773766637342e-01; 1.5754778598882452e-01; 2.8748620637539307e-01; 
5638; 78; 94; 5.4233463539176285e-01; 1.0198499629394913e+00; 6.8976330866577484e-01; 5.4775294327210944e-01; 8.2393078705129019e-01; 7.9209771959135389e-01; 
5639; 78; 95; 5.7730574523352418e-01; 7.3176622158554006e-01; 6.9463000495222771e-01; 7.4382147088477579e-01; 1.5997649115472162e-01; 1.8068921944775465e-01; 
5640; 78; 96; 5.2906761577549644e-01; 9.7398343556114064e-01; 7.9209771959135389e-01; 5.4862443702317865e-01; 1.1641681498391456e+00; 5.5894514940094964e-01; 
5641; 78; 97; 5.8385912161033704e-01; 5.3397987833951566e-01; 7.9209771959135411e-01; 6.3123321576542935e-01; 3.1767161629500495e-01; 6.8189233386474879e-01; 
5642; 78; 99; 5.4949689737754293e-01; 9.0217443667399277e-01; 7.3015720197242051e-01; 6.5490847709085553e-01; 1.4890458789781472e-01; 6.6755190002149623e-01; 
5643; 78; 101; 5.4275220584392425e-01; 8.6408924270252463e-01; 7.9209771959135400e-01; 6.4753415299267414e-01; 1.0152550163810747e+00; 1.2560149392107378e-01; 
5644; 78; 104; 6.9756965361908163e-01; 6.9640445505433568e-01; 6.9897848205165564e-02; 7.2914662150617271e-01; 1.5814910343897154e-01; 2.6104458935063074e-01; 
5645; 78; 105; 6.8638537294969004e-01; 6.1682235409247177e-01; 1.8364032835773286e-01; 7.3212950330314341e-01; 1.5852054722096132e-01; 2.4471116309266772e-01; 
5646; 78; 106; 5.5175934355947365e-01; 7.9175736251706097e-01; 7.9209771959135389e-01; 6.0765570862770701e-01; 7.4059315185946917e-01; 5.2505287207460349e-01; 
5647; 78; 108; 5.9014075796351184e-01; 4.8353515523040880e-01; 7.9209771959135411e-01; 6.8760608203224283e-01; 7.5253409801633575e-01; 8.5934082472646001e-02; 
5648; 78; 109; 6.1568546444109540e-01; 2.7839821754157468e-01; 7.9209771959135411e-01; 6.8722043301466718e-01; 4.5108367440609376e-01; 2.9042332076620780e-01; 
5649; 78; 110; 5.3398933165762497e-01; 9.3445956296858146e-01; 7.9209771959135400e-01; 7.0949220454870943e-01; 6.0582740798697188e-01; 6.6428398016465606e-02; 
5650; 78; 114; 5.3153759044694138e-01; 9.5414828730003898e-01; 7.9209771959135389e-01; 5.3519609913606825e-01; 9.5988329851394993e-01; 7.6851985732331352e-01; 
5651; 78; 116; 6.0054563000266858e-01; 6.8436680529424787e-01; 6.0114452665388274e-01; 7.4876160889082699e-01; 3.2754828833058924e-01; 4.1534886200106813e-02; 
